,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
2309,1635742800000,517.23,519.78,516.0,517.23,6792.15,1635746399999,3517904.5493,4711,3712.77,1922967.3519,0
2310,1635746400000,517.21,519.41,514.48,518.51,9059.91,1635749999999,4684246.2932,5478,4949.68,2559398.2493,0
2311,1635750000000,518.54,528.33,518.54,527.52,22203.39,1635753599999,11649785.2866,15697,12312.84,6459275.9821,0
2312,1635753600000,527.53,530.0,526.76,528.23,15262.92,1635757199999,8065983.5892,8709,7750.68,4096728.9544,0
2313,1635757200000,528.26,535.11,528.26,533.83,15004.94,1635760799999,7985399.2548,10940,8200.18,4363353.899,0
2314,1635760800000,533.81,540.75,533.78,536.91,25236.54,1635764399999,13580547.2817,12749,13133.38,7067689.22,0
2315,1635764400000,536.9,539.38,531.12,532.27,17561.51,1635767999999,9413149.0872,8981,8527.73,4571313.8199,0
2316,1635768000000,532.28,535.76,529.96,532.22,16469.61,1635771599999,8773421.6401,9102,8411.47,4480914.4305,0
2317,1635771600000,532.29,537.38,530.59,536.83,15177.19,1635775199999,8105422.7915,9484,7571.31,4045921.6829,0
2318,1635775200000,536.82,537.4,530.71,532.78,14506.14,1635778799999,7759643.1526,8073,6328.22,3385672.9638,0
2319,1635778800000,532.78,538.51,531.28,538.25,12835.55,1635782399999,6872165.709,8003,7122.98,3813797.4656,0
2320,1635782400000,538.29,543.42,532.65,538.31,24070.9,1635785999999,12967631.6863,13903,12019.03,6477357.8754,0
2321,1635786000000,538.41,539.99,535.54,537.69,14892.95,1635789599999,8006499.6011,9350,7110.55,3822511.0657,0
2322,1635789600000,537.46,538.28,533.38,537.88,14077.9,1635793199999,7540077.9577,7485,6809.7,3647478.922,0
2323,1635793200000,537.88,546.91,536.0,546.81,21891.73,1635796799999,11877805.911,13252,12264.21,6655894.2735,0
2324,1635796800000,546.7,546.72,540.11,542.37,13932.38,1635800399999,7574355.035,8628,6669.44,3625829.6279,0
2325,1635800400000,542.41,546.92,540.21,546.12,8279.85,1635803999999,4498221.2504,5183,4251.86,2311022.0366,0
2326,1635804000000,546.05,547.77,543.42,543.75,7041.21,1635807599999,3841431.1556,4721,3590.83,1959318.778,0
2327,1635807600000,543.76,552.05,543.36,551.25,17306.44,1635811199999,9508082.9606,8731,9612.58,5280139.3441,0
2328,1635811200000,551.25,551.25,542.03,544.53,14517.78,1635814799999,7927166.1409,9045,6684.36,3648982.5486,0
2329,1635814800000,544.52,550.21,544.04,546.44,10872.62,1635818399999,5948275.7966,6660,5736.26,3139208.2266,0
2330,1635818400000,546.43,548.5,544.91,546.31,9467.43,1635821999999,5174758.8775,5217,5179.45,2831225.3856,0
2331,1635822000000,546.36,550.19,545.19,549.38,6405.64,1635825599999,3514148.6258,3663,3332.66,1828100.7207,0
2332,1635825600000,549.38,549.43,543.61,544.97,8597.5,1635829199999,4699760.5185,4947,4562.25,2493280.3716,0
2333,1635829200000,544.95,545.19,541.7,543.6,6126.39,1635832799999,3330278.1643,4750,3463.63,1883077.4339,0
2334,1635832800000,543.56,544.47,541.21,542.01,5106.64,1635836399999,2772729.395,4446,2546.22,1382365.7793,0
2335,1635836400000,542.02,542.38,540.33,541.01,4168.7,1635839999999,2255965.3599,4144,1937.92,1048794.8952,0
2336,1635840000000,541.06,542.02,537.59,541.73,8041.2,1635843599999,4338060.5563,5827,4224.5,2278741.4007,0
2337,1635843600000,541.63,547.49,539.75,545.26,12602.24,1635847199999,6851092.9792,10529,7131.63,3875727.6731,0
2338,1635847200000,545.28,547.31,544.0,544.87,11331.2,1635850799999,6181433.7498,11542,5360.19,2924429.6729,0
2339,1635850800000,544.87,546.3,544.08,544.12,5972.93,1635854399999,3256055.3449,6028,3304.17,1801297.0898,0
2340,1635854400000,544.16,549.65,544.1,548.01,8701.95,1635857999999,4762966.6301,7878,4786.44,2620417.4368,0
2341,1635858000000,548.01,551.36,547.71,550.86,9319.28,1635861599999,5124576.4266,7500,5029.37,2765955.15,0
2342,1635861600000,550.89,560.65,550.34,556.06,24550.69,1635865199999,13637555.5426,13739,12808.74,7115068.9547,0
2343,1635865200000,556.05,562.19,556.05,560.62,15796.54,1635868799999,8841118.7827,8562,8382.38,4693437.8163,0
2344,1635868800000,560.63,564.01,557.22,560.65,19121.34,1635872399999,10726655.5629,10395,10108.6,5671045.8558,0
2345,1635872400000,560.71,562.05,558.23,559.59,7463.15,1635875999999,4181047.362,4022,3801.46,2129805.6377,0
2346,1635876000000,559.58,561.54,559.3,560.27,4890.23,1635879599999,2739623.0213,4254,2529.85,1417279.4,0
2347,1635879600000,560.3,563.44,560.08,562.66,8109.16,1635883199999,4558099.7999,7675,4497.78,2528248.5641,0
2348,1635883200000,562.65,562.91,557.59,558.26,7175.74,1635886799999,4021118.1639,6882,3213.47,1800619.477,0
2349,1635886800000,558.26,558.99,556.19,557.87,4331.22,1635890399999,2415178.8359,3212,2275.43,1268857.3795,0
2350,1635890400000,557.88,559.56,556.4,556.58,5509.8,1635893999999,3076690.8841,4081,3225.25,1801117.9254,0
2351,1635894000000,556.59,557.3,553.01,554.71,10273.79,1635897599999,5698017.346,6664,5418.93,3005344.2623,0
2352,1635897600000,554.73,554.91,547.54,552.02,12201.94,1635901199999,6724923.0574,7884,5995.08,3304359.3859,0
2353,1635901200000,552.01,554.32,550.44,553.46,6705.2,1635904799999,3705278.7197,5480,3194.67,1765558.3753,0
2354,1635904800000,553.57,555.49,550.08,555.34,5878.8,1635908399999,3249382.8227,4308,3019.96,1669286.8662,0
2355,1635908400000,555.34,555.34,551.59,552.36,5556.54,1635911999999,3073201.3132,4439,2478.19,1370304.438,0
2356,1635912000000,552.3,552.57,544.68,545.09,14142.52,1635915599999,7754876.686,9954,6789.61,3724115.0224,0
2357,1635915600000,545.11,550.79,544.0,548.79,12500.33,1635919199999,6859460.1793,10126,5896.13,3235484.8596,0
2358,1635919200000,548.69,553.06,547.32,550.13,8238.37,1635922799999,4533485.3446,7535,4453.77,2450834.1371,0
2359,1635922800000,550.05,554.78,549.69,554.27,6202.74,1635926399999,3427507.1317,5215,3211.46,1774410.5415,0
2360,1635926400000,554.23,554.25,549.76,551.8,6838.61,1635929999999,3776071.219,5418,3026.35,1670948.7188,0
2361,1635930000000,551.82,554.3,550.85,553.96,4175.41,1635933599999,2309847.9317,3636,2158.3,1193969.8172,0
2362,1635933600000,553.78,555.58,551.26,551.48,5466.27,1635937199999,3027795.789,5316,2941.15,1629336.8017,0
2363,1635937200000,551.48,552.88,547.86,552.3,5745.95,1635940799999,3164155.1599,7207,3135.42,1727110.0264,0
2364,1635940800000,552.3,552.7,538.73,543.26,16477.92,1635944399999,8979236.283,15463,8134.64,4432394.6567,0
2365,1635944400000,543.25,546.79,537.91,541.09,18113.49,1635947999999,9811824.9065,14403,9245.07,5007874.2058,0
2366,1635948000000,540.99,547.3,537.41,544.71,17899.46,1635951599999,9717965.5904,10786,9241.85,5017989.8557,0
2367,1635951600000,544.71,549.98,543.25,549.59,12638.73,1635955199999,6917826.6292,7413,5993.19,3280216.6964,0
2368,1635955200000,549.7,551.54,547.03,548.53,8561.76,1635958799999,4705764.6471,5729,4354.93,2393635.4876,0
2369,1635958800000,548.54,554.63,548.14,554.27,8407.96,1635962399999,4643645.8741,6197,4886.17,2699006.5739,0
2370,1635962400000,554.35,562.74,549.8,562.61,27940.41,1635965999999,15557183.697,18593,14300.87,7964291.8755,0
2371,1635966000000,562.61,563.64,559.65,561.36,12175.44,1635969599999,6841609.8215,6900,6106.59,3431718.4862,0
2372,1635969600000,561.36,567.11,561.36,566.35,8076.57,1635973199999,4555245.0002,5323,4443.82,2506269.6796,0
2373,1635973200000,566.48,569.98,566.48,568.53,12466.26,1635976799999,7090576.8674,5252,6363.73,3619603.0175,0
2374,1635976800000,568.46,569.24,564.92,566.85,10920.86,1635980399999,6195162.6207,7244,5825.19,3304537.28,0
2375,1635980400000,566.85,569.89,563.25,568.38,9770.86,1635983999999,5539855.431,6260,4717.25,2674303.3013,0
2376,1635984000000,568.46,568.78,561.5,564.06,8772.21,1635987599999,4955904.9964,6112,4112.45,2324176.4463,0
2377,1635987600000,564.1,564.15,561.2,561.8,6909.47,1635991199999,3887305.9238,4383,3328.25,1872266.5996,0
2378,1635991200000,561.8,564.59,558.37,560.13,8654.81,1635994799999,4862715.6273,6070,3330.88,1872241.9743,0
2379,1635994800000,560.13,560.27,555.72,558.47,6126.57,1635998399999,3415799.0679,4696,3075.51,1715081.5134,0
2380,1635998400000,558.46,560.68,558.29,559.58,5266.59,1636001999999,2947223.7996,3724,2754.93,1541651.5163,0
2381,1636002000000,559.58,561.19,556.45,556.57,6683.01,1636005599999,3736103.9573,4431,3077.72,1720555.7425,0
2382,1636005600000,556.57,560.64,556.0,560.07,9737.99,1636009199999,5434490.1367,5172,5067.17,2827991.1382,0
2383,1636009200000,560.07,561.36,552.44,553.02,9587.34,1636012799999,5339112.7227,5805,4256.27,2370285.0946,0
2384,1636012800000,553.04,557.99,550.54,552.18,18435.64,1636016399999,10197392.2347,10098,9647.99,5335596.2908,0
2385,1636016400000,552.18,555.65,551.01,555.47,11738.7,1636019999999,6496460.564,7306,6156.11,3406908.7037,0
2386,1636020000000,555.47,557.4,553.03,556.46,8541.18,1636023599999,4742156.2721,5512,4688.89,2603357.448,0
2387,1636023600000,556.47,559.86,553.46,557.47,17708.69,1636027199999,9867140.6921,9801,8764.22,4884317.1558,0
2388,1636027200000,557.48,560.36,555.66,558.65,9809.26,1636030799999,5477810.7071,6427,4961.8,2770795.516,0
2389,1636030800000,558.69,559.86,555.85,558.75,12210.61,1636034399999,6814233.772,6581,6260.0,3493386.5541,0
2390,1636034400000,558.74,559.95,554.42,554.92,7191.47,1636037999999,4011652.3424,5315,3981.37,2221414.9305,0
2391,1636038000000,554.87,555.16,545.07,547.39,25909.71,1636041599999,14223694.0628,16504,13221.09,7256190.8291,0
2392,1636041600000,547.4,550.58,544.11,548.95,14116.15,1636045199999,7725958.5005,11031,7127.95,3901502.115,0
2393,1636045200000,548.96,551.2,547.29,547.57,10712.82,1636048799999,5883866.259,8200,5424.55,2978781.1524,0
2394,1636048800000,547.56,552.67,545.34,548.05,10972.58,1636052399999,6031248.6296,7846,5508.5,3028692.4969,0
2395,1636052400000,548.05,553.43,547.61,553.24,8141.13,1636055999999,4490495.7878,6427,3962.6,2185584.2734,0
2396,1636056000000,553.24,556.52,551.52,555.8,5710.92,1636059599999,3165039.7236,5251,2949.3,1634472.8806,0
2397,1636059600000,555.9,558.11,554.67,557.33,4869.84,1636063199999,2710923.7688,4737,2194.08,1221221.8134,0
2398,1636063200000,557.35,558.82,555.3,557.96,4886.23,1636066799999,2724058.8209,4378,2641.47,1472748.7986,0
2399,1636066800000,557.98,559.57,556.87,559.02,3978.91,1636070399999,2222203.2486,5623,2008.57,1121677.3532,0
2400,1636070400000,559.03,560.45,554.93,555.09,11905.05,1636073999999,6641426.6377,7330,5584.43,3115842.8904,0
2401,1636074000000,555.1,562.42,554.79,562.27,7659.63,1636077599999,4279820.6852,6285,4592.13,2565503.84,0
2402,1636077600000,562.26,567.3,562.12,566.75,12591.62,1636081199999,7111014.9508,8786,6747.3,3810670.5677,0
2403,1636081200000,566.75,581.6,566.75,580.64,19920.82,1636084799999,11425984.4385,11933,10153.24,5825117.866,0
2404,1636084800000,580.65,588.94,579.92,586.91,28561.49,1636088399999,16714601.008,15513,15241.23,8919847.1983,0
2405,1636088400000,586.98,591.54,583.9,588.52,20693.97,1636091999999,12153540.4474,11666,11134.65,6539177.5906,0
2406,1636092000000,588.53,592.95,588.01,588.73,14224.0,1636095599999,8395120.1637,8129,7216.67,4259247.1855,0
2407,1636095600000,588.72,595.64,588.15,595.31,15149.4,1636099199999,8964945.2385,8724,8208.86,4857216.8383,0
2408,1636099200000,595.28,596.99,590.23,592.39,17794.01,1636102799999,10554951.2073,9859,8063.64,4783641.4882,0
2409,1636102800000,592.41,597.35,587.4,597.3,26361.01,1636106399999,15581142.3986,14469,12608.08,7453506.1456,0
2410,1636106400000,597.28,617.13,596.75,601.5,77100.7,1636109999999,46722602.8507,39614,37998.26,23029763.2911,0
2411,1636110000000,601.46,613.59,600.55,608.34,31018.26,1636113599999,18864636.0932,19060,15884.77,9661962.9047,0
2412,1636113600000,608.35,610.92,602.92,606.66,21690.73,1636117199999,13151405.1449,12586,10510.4,6374547.1528,0
2413,1636117200000,606.66,609.94,604.96,609.29,12828.26,1636120799999,7802357.8153,9389,6925.4,4212056.6207,0
2414,1636120800000,609.46,610.18,601.14,601.91,16292.17,1636124399999,9871752.4484,12118,7898.44,4786361.6781,0
2415,1636124400000,601.98,603.3,596.02,600.9,19937.47,1636127999999,11959496.9071,13942,10032.22,6018066.3217,0
2416,1636128000000,600.91,615.44,600.89,612.86,24852.91,1636131599999,15136967.36,16205,13519.57,8236082.4947,0
2417,1636131600000,612.78,612.86,607.78,610.08,14745.97,1636135199999,9003445.7015,8226,7659.23,4676578.5513,0
2418,1636135200000,609.94,612.41,608.85,611.37,11229.15,1636138799999,6861441.1735,6166,5895.94,3602875.4664,0
2419,1636138800000,611.39,611.46,603.76,606.85,9300.58,1636142399999,5645999.3077,6500,4636.6,2813776.8219,0
2420,1636142400000,606.8,606.8,600.88,603.52,7386.69,1636145999999,4457617.5035,5692,3737.36,2255106.9943,0
2421,1636146000000,603.51,609.58,603.01,605.97,9385.95,1636149599999,5699219.7417,5775,4336.13,2632576.44,0
2422,1636149600000,605.96,607.66,604.31,606.11,7284.55,1636153199999,4415319.5967,7620,4025.56,2440151.1928,0
2423,1636153200000,606.11,608.11,601.89,606.7,11726.25,1636156799999,7088852.0946,15859,5559.49,3361031.4311,0
2424,1636156800000,606.7,615.15,602.72,614.01,19775.16,1636160399999,12036932.6795,19755,9500.27,5783000.7317,0
2425,1636160400000,614.01,615.84,607.61,609.75,14736.77,1636163999999,9004026.4613,10511,7835.61,4787266.0724,0
2426,1636164000000,609.61,610.09,601.35,602.94,12588.8,1636167599999,7610450.0899,8893,5843.75,3532219.0015,0
2427,1636167600000,602.83,609.58,602.07,607.9,9437.12,1636171199999,5722221.7726,7090,5094.48,3088096.5118,0
2428,1636171200000,607.86,609.68,605.39,609.1,6643.48,1636174799999,4037947.8083,5449,3105.57,1887865.4512,0
2429,1636174800000,609.08,621.09,607.35,618.2,17351.41,1636178399999,10658203.1501,12161,9323.23,5727267.7708,0
2430,1636178400000,618.21,622.87,614.63,620.97,20480.09,1636181999999,12665043.3217,11862,9975.37,6169842.2059,0
2431,1636182000000,620.97,623.77,613.27,618.5,17660.11,1636185599999,10896038.8862,11626,8598.65,5305719.6507,0
2432,1636185600000,618.51,621.61,614.78,617.2,10905.73,1636189199999,6736902.1115,8414,5644.48,3486619.6455,0
2433,1636189200000,617.34,619.79,615.06,616.16,10380.65,1636192799999,6414688.7843,6251,4703.38,2906398.5967,0
2434,1636192800000,616.16,618.17,607.45,609.18,13122.63,1636196399999,8030477.3276,9763,6381.89,3905173.6035,0
2435,1636196400000,609.17,612.15,600.14,604.44,28063.65,1636199999999,17001211.2614,21077,14414.59,8731729.7529,0
2436,1636200000000,604.35,605.39,595.39,599.27,21496.76,1636203599999,12916490.2562,17404,10251.34,6159556.4019,0
2437,1636203600000,599.27,606.33,598.37,606.33,11262.69,1636207199999,6793643.2257,10231,5649.15,3407140.3466,0
2438,1636207200000,606.33,609.6,603.01,609.03,9611.07,1636210799999,5828250.4052,8243,4717.56,2860346.4233,0
2439,1636210800000,608.9,613.74,607.86,610.72,11980.71,1636214399999,7321694.8173,10557,5998.59,3665405.4181,0
2440,1636214400000,610.75,613.55,609.21,612.89,6529.23,1636217999999,3991709.2732,7993,3187.99,1948914.9309,0
2441,1636218000000,612.9,616.62,611.89,616.35,6894.25,1636221599999,4237810.2256,7263,3429.14,2107648.3674,0
2442,1636221600000,616.39,619.31,615.77,619.1,7158.18,1636225199999,4421446.3732,6522,3489.33,2155211.062,0
2443,1636225200000,619.06,624.87,618.24,624.05,10205.8,1636228799999,6351389.8125,7606,5292.46,3293263.5787,0
2444,1636228800000,623.98,627.6,622.62,623.29,9887.32,1636232399999,6184201.8128,7107,4927.02,3081797.4639,0
2445,1636232400000,623.27,629.55,623.26,626.9,6211.25,1636235999999,3894830.0817,4976,3268.18,2048870.4951,0
2446,1636236000000,626.9,629.95,626.9,629.35,4075.21,1636239599999,2561840.011,4406,2189.46,1376444.3664,0
2447,1636239600000,629.33,638.68,629.33,637.88,15805.61,1636243199999,10018211.8102,9981,8444.84,5352870.265,0
2448,1636243200000,637.88,638.04,630.52,634.68,11495.31,1636246799999,7289130.3528,7227,5875.61,3725943.9334,0
2449,1636246800000,634.8,643.51,633.9,643.34,19918.51,1636250399999,12721284.6527,12642,10551.18,6739330.7037,0
2450,1636250400000,643.28,649.35,641.46,646.72,20179.18,1636253999999,13024856.6168,15703,10550.52,6810167.7508,0
2451,1636254000000,646.77,647.77,643.7,646.28,14768.59,1636257599999,9533101.2552,15073,7457.31,4813148.843,0
2452,1636257600000,646.28,658.67,646.07,657.59,19184.95,1636261199999,12503125.3246,21425,10329.51,6730447.0406,0
2453,1636261200000,657.59,659.83,653.42,659.52,16658.33,1636264799999,10946243.0025,22373,8168.0,5366748.9184,0
2454,1636264800000,659.53,668.93,659.51,661.24,26314.99,1636268399999,17478887.7715,25026,13802.48,9166425.7718,0
2455,1636268400000,661.23,664.89,656.65,658.9,19109.7,1636271999999,12622057.2757,11339,9171.25,6056040.3309,0
2456,1636272000000,658.88,668.49,658.64,666.99,24224.65,1636275599999,16097893.6082,22385,11864.46,7884557.5154,0
2457,1636275600000,666.99,668.55,661.4,667.57,17026.39,1636279199999,11323881.3826,20165,8418.5,5598220.6934,0
2458,1636279200000,667.57,669.63,662.03,664.21,20406.19,1636282799999,13587837.3134,21989,10321.5,6871778.0722,0
2459,1636282800000,664.19,665.21,659.98,663.04,14689.84,1636286399999,9722597.5318,18153,6597.28,4366203.2231,0
2460,1636286400000,663.04,664.57,654.43,655.24,21258.74,1636289999999,14007565.78,22023,10230.38,6739655.6092,0
2461,1636290000000,655.24,663.5,655.05,662.87,18399.29,1636293599999,12146760.6714,20929,9116.96,6017908.2381,0
2462,1636293600000,662.84,668.03,660.39,661.36,18860.89,1636297199999,12528798.9184,16654,8364.83,5555971.2609,0
2463,1636297200000,661.35,664.3,658.8,660.3,13593.13,1636300799999,8981678.8976,9510,6680.41,4414099.7051,0
2464,1636300800000,660.26,662.31,659.4,661.13,10142.59,1636304399999,6705842.3744,11426,4581.19,3028771.6874,0
2465,1636304400000,661.13,662.18,653.33,654.76,12165.93,1636307999999,8009740.6153,17374,5364.71,3531341.8118,0
2466,1636308000000,654.76,657.04,651.0,654.54,17840.78,1636311599999,11662763.8607,19360,8607.78,5627230.9559,0
2467,1636311600000,654.54,656.58,650.6,655.72,8515.79,1636315199999,5561708.7393,14984,3955.61,2583828.6904,0
2468,1636315200000,655.72,657.02,651.84,656.59,5459.59,1636318799999,3574531.462,5322,2590.1,1695605.7528,0
2469,1636318800000,656.61,656.96,653.12,653.52,6761.27,1636322399999,4431755.4721,4666,3439.8,2254820.78,0
2470,1636322400000,653.48,654.87,640.57,645.86,13221.19,1636325999999,8576807.0585,10184,5674.1,3683572.7242,0
2471,1636326000000,645.66,649.88,645.27,649.54,13153.38,1636329599999,8516795.9139,9830,6507.38,4213935.9547,0
2472,1636329600000,649.56,650.0,636.15,637.86,33902.04,1636333199999,21713671.1251,23426,17185.94,11001882.1909,0
2473,1636333200000,637.86,644.65,636.66,642.22,15622.12,1636336799999,10011135.6266,11301,8113.07,5199149.7797,0
2474,1636336800000,642.27,643.19,633.6,635.04,13131.83,1636340399999,8388919.2743,8073,6070.93,3879687.5573,0
2475,1636340400000,635.11,639.65,632.14,638.76,10282.65,1636343999999,6541504.1521,7896,4963.61,3157584.5346,0
2476,1636344000000,638.76,642.53,635.53,636.03,8801.66,1636347599999,5627629.0566,14077,4193.03,2680891.312,0
2477,1636347600000,636.03,643.54,635.55,640.56,12867.06,1636351199999,8243150.6072,17381,6497.5,4162449.5367,0
2478,1636351200000,640.57,648.95,640.45,645.4,13970.65,1636354799999,9014454.7841,19775,6657.0,4294325.1383,0
2479,1636354800000,645.41,647.5,640.64,641.52,12902.75,1636358399999,8302843.3801,18208,6302.13,4055534.7489,0
2480,1636358400000,641.52,643.92,633.57,637.61,14515.84,1636361999999,9262726.8508,17752,7396.09,4717739.2024,0
2481,1636362000000,637.61,640.19,634.44,639.78,7878.94,1636365599999,5019196.5923,13990,4425.32,2818861.0773,0
2482,1636365600000,639.78,647.06,639.72,643.48,12764.71,1636369199999,8219695.8091,17159,6550.46,4218190.2928,0
2483,1636369200000,643.42,645.62,641.6,644.28,8327.06,1636372799999,5358436.7768,14809,4120.94,2651806.9668,0
2484,1636372800000,644.28,644.34,641.03,642.48,6815.89,1636376399999,4381276.5361,13821,2932.22,1884826.9371,0
2485,1636376400000,642.48,646.16,640.39,643.33,13241.03,1636379999999,8519597.8347,17413,5922.96,3810679.2495,0
2486,1636380000000,643.34,655.0,642.42,648.8,23264.17,1636383599999,15098355.5301,25221,10960.62,7113908.6138,0
2487,1636383600000,648.8,654.31,647.92,648.55,18723.1,1636387199999,12180597.0947,20357,9138.23,5944565.5808,0
2488,1636387200000,648.54,649.35,645.45,646.9,11841.7,1636390799999,7667039.0081,17202,5788.91,3748836.4129,0
2489,1636390800000,646.9,651.23,646.65,649.61,9304.73,1636394399999,6044192.9697,15787,4285.32,2783646.4477,0
2490,1636394400000,649.63,650.35,647.62,649.06,7554.45,1636397999999,4902816.5384,13822,3661.77,2376219.5241,0
2491,1636398000000,649.06,649.44,643.67,644.62,8312.54,1636401599999,5369833.9751,7338,4064.3,2626232.1006,0
2492,1636401600000,644.75,647.97,642.21,647.04,11318.33,1636405199999,7303685.2057,8519,6049.57,3903843.0815,0
2493,1636405200000,647.05,650.06,646.35,648.54,8871.19,1636408799999,5755985.1236,6001,4361.17,2829510.4814,0
2494,1636408800000,648.65,652.34,646.22,652.25,5658.74,1636412399999,3672569.4895,4342,3233.42,2099137.9968,0
2495,1636412400000,652.22,655.81,649.81,653.58,18059.61,1636415999999,11792540.6376,14105,8955.09,5847927.5549,0
2496,1636416000000,653.55,656.7,650.78,654.99,10194.13,1636419599999,6666870.0371,8876,4461.58,2917608.1521,0
2497,1636419600000,654.96,655.44,650.54,650.6,7008.24,1636423199999,4573805.241,7325,3559.44,2323208.1627,0
2498,1636423200000,650.64,650.99,646.53,650.15,12544.53,1636426799999,8137353.9171,10203,6747.2,4376104.5499,0
2499,1636426800000,650.14,651.0,647.38,649.38,9952.21,1636430399999,6460253.7301,8264,4568.74,2965615.9002,0
2500,1636430400000,649.39,649.63,642.57,646.27,11209.08,1636433999999,7244931.3009,8682,5674.14,3667551.2064,0
2501,1636434000000,646.32,648.8,645.8,648.71,7684.51,1636437599999,4972623.1544,5876,3881.98,2511779.1117,0
2502,1636437600000,648.58,648.69,644.73,646.86,6129.48,1636441199999,3961351.9264,5400,2842.99,1837161.7582,0
2503,1636441200000,646.9,647.88,645.13,646.28,7184.82,1636444799999,4643914.3473,5702,3511.88,2269964.5866,0
2504,1636444800000,646.27,648.07,643.55,647.82,7340.98,1636448399999,4738540.2369,5988,3902.2,2519009.4429,0
2505,1636448400000,647.83,649.92,646.6,649.82,6558.63,1636451999999,4254213.4254,6224,3607.06,2339562.6298,0
2506,1636452000000,649.78,649.87,646.07,646.52,6825.88,1636455599999,4422348.7626,6187,3210.79,2080014.8663,0
2507,1636455600000,646.51,647.26,640.34,643.86,13681.6,1636459199999,8814798.4912,12589,6741.37,4342745.1319,0
2508,1636459200000,643.88,644.59,639.0,642.58,8415.85,1636462799999,5405925.6322,7936,4121.33,2647732.1588,0
2509,1636462800000,642.54,649.37,641.83,649.37,7693.9,1636466399999,4972043.8549,6239,3938.76,2545756.3167,0
2510,1636466400000,649.36,650.0,643.19,643.96,18674.54,1636469999999,12090413.5673,13399,9440.27,6113476.8908,0
2511,1636470000000,643.88,646.68,638.71,642.16,18376.44,1636473599999,11810508.8778,16399,8878.41,5705621.3637,0
2512,1636473600000,642.18,644.58,639.09,640.67,12351.08,1636477199999,7933092.6919,10313,6081.09,3905426.2422,0
2513,1636477200000,640.72,642.54,632.33,637.1,20852.52,1636480799999,13268752.3043,14733,10023.68,6379317.8095,0
2514,1636480800000,637.1,640.22,635.53,635.79,9185.04,1636484399999,5863292.6092,6669,4867.08,3107309.0894,0
2515,1636484400000,635.79,637.1,633.28,635.54,8668.52,1636487999999,5506459.0808,6445,4467.5,2838034.2352,0
2516,1636488000000,635.54,637.31,633.33,636.43,5209.41,1636491599999,3309132.082,4389,2599.77,1651402.8692,0
2517,1636491600000,636.45,637.48,632.74,636.79,5370.27,1636495199999,3411854.4305,4161,2608.55,1657240.3476,0
2518,1636495200000,636.78,637.53,633.75,636.99,3700.01,1636498799999,2353512.6429,3409,1639.06,1042604.9732,0
2519,1636498800000,636.96,638.57,634.4,635.31,7163.5,1636502399999,4558907.769,5278,3147.58,2003312.751,0
2520,1636502400000,635.32,635.38,623.37,629.45,17482.22,1636505999999,11026151.5151,12980,7319.26,4616928.8656,0
2521,1636506000000,629.39,633.27,627.53,631.91,6941.14,1636509599999,4380708.6327,6057,3505.52,2212485.8698,0
2522,1636509600000,631.92,637.0,631.81,635.86,7855.06,1636513199999,4988690.9882,5733,4177.15,2652240.5072,0
2523,1636513200000,635.82,635.97,627.78,629.1,10442.64,1636516799999,6591473.4511,7409,4832.53,3050708.7572,0
2524,1636516800000,628.93,632.4,624.25,631.6,10462.29,1636520399999,6567030.4069,7133,5125.15,3217432.7522,0
2525,1636520400000,631.6,631.6,626.86,628.82,7921.9,1636523999999,4985105.2131,6168,3965.86,2495766.405,0
2526,1636524000000,628.82,638.88,628.82,638.88,8909.39,1636527599999,5644759.9782,6692,5128.87,3248707.8133,0
2527,1636527600000,638.88,646.97,637.93,644.62,17536.53,1636531199999,11267370.4557,11386,8924.12,5733096.0309,0
2528,1636531200000,644.62,650.57,643.56,644.44,29835.58,1636534799999,19307711.889,20053,14789.72,9570422.3232,0
2529,1636534800000,644.45,649.26,642.55,647.29,18305.71,1636538399999,11829569.0709,13011,8979.71,5803169.175,0
2530,1636538400000,647.29,654.0,646.81,651.85,17987.55,1636541999999,11714896.2721,11236,8764.65,5707342.6935,0
2531,1636542000000,651.87,655.67,648.55,655.24,16949.16,1636545599999,11059798.264,11334,8450.03,5515148.8703,0
2532,1636545600000,655.24,655.41,645.76,647.57,20069.03,1636549199999,13064428.2341,15646,8826.09,5746364.5603,0
2533,1636549200000,647.59,659.82,647.44,659.55,28237.42,1636552799999,18429190.5138,20823,13932.89,9091735.8343,0
2534,1636552800000,659.42,662.79,652.27,654.65,28698.74,1636556399999,18891105.8739,17274,13766.98,9059470.6284,0
2535,1636556400000,654.65,657.54,649.38,651.8,17549.86,1636559999999,11454383.2128,11265,9082.54,5927327.3848,0
2536,1636560000000,651.8,652.53,645.02,648.77,19467.98,1636563599999,12629434.3163,14644,9421.93,6111715.3831,0
2537,1636563600000,648.8,649.46,642.51,645.7,16216.72,1636567199999,10477300.7899,11583,7539.05,4871089.1596,0
2538,1636567200000,645.65,645.65,641.69,643.3,11737.49,1636570799999,7557171.2305,8631,5480.59,3528536.8494,0
2539,1636570800000,643.24,648.83,631.49,632.02,23067.3,1636574399999,14804345.0281,18307,10466.39,6716837.4519,0
2540,1636574400000,632.19,639.75,605.0,619.59,57078.83,1636577999999,35769892.4184,43523,25370.52,15899316.2583,0
2541,1636578000000,619.6,620.99,567.45,595.14,108941.48,1636581599999,65186102.7633,65940,51639.3,30900248.9333,0
